ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,33.7633,-0.340487,-6.45463E-4,10.7239,10.8881,11.4095,12.3783,13.9915,16.6706,21.4238,31.2991,61.5312,200.0,30.4955,15.4537,10.564,8.21449,6.8912,6.09459,5.61603,5.35811,5.27611
1.0,0.0,0.0,34.4047,-0.340723,-0.00179273,10.7258,10.8878,11.4067,12.3723,13.9805,16.6508,21.3852,31.2065,61.1458,200.0,30.685,15.4971,10.5813,8.2228,6.89538,6.09646,5.61637,5.35728,5.27422
1.0,0.0,0.0,35.0317,-0.340922,-0.00265581,10.7274,10.8878,11.4048,12.368,13.9725,16.6362,21.3566,31.1377,60.8601,200.0,30.8283,15.5295,10.594,8.22882,6.89832,6.09767,5.61646,5.35649,5.27264
1.0,0.0,0.0,35.628,-0.341059,-0.00317985,10.7285,10.8879,11.4039,12.3655,13.9678,16.6276,21.3395,31.0965,60.6887,200.0,30.9152,15.5488,10.6015,8.23228,6.89993,6.09826,5.61637,5.35588,5.27155
1.0,0.0,0.0,36.1565,-0.341121,-0.00341255,10.729,10.888,11.4034,12.3645,13.9658,16.6238,21.332,31.0782,60.6129,200.0,30.9539,15.5574,10.6048,8.23381,6.90065,6.09852,5.61633,5.3556,5.27107
1.0,0.0,0.0,36.7062,-0.341121,-0.00342828,10.729,10.888,11.4034,12.3643,13.9656,16.6235,21.3314,31.0769,60.6077,200.0,30.9568,15.5581,10.6051,8.23396,6.90074,6.09857,5.61636,5.35562,5.27107
1.0,0.0,0.0,37.3512,-0.341113,-0.00329048,10.729,10.8882,11.4039,12.3653,13.9671,16.6261,21.3363,31.0883,60.6538,200.0,30.9324,15.5523,10.6027,8.23269,6.90001,6.09815,5.61614,5.35555,5.27112
1.0,0.0,0.0,38.0343,-0.341037,-0.00307781,10.7283,10.8879,11.4041,12.3661,13.9688,16.6294,21.3429,31.1046,60.7222,200.0,30.898,15.545,10.6,8.23155,6.89957,6.0981,5.61635,5.35596,5.27173
1.0,0.0,0.0,38.749,-0.340961,-0.00287086,10.7277,10.8877,11.4043,12.3668,13.9704,16.6325,21.3493,31.1203,60.7888,200.0,30.8647,15.5378,10.5974,8.23046,6.89916,6.09808,5.61657,5.35638,5.27233
1.0,0.0,0.0,39.4931,-0.340885,-0.00275976,10.7271,10.8873,11.4041,12.3669,13.9709,16.6337,21.3522,31.128,60.8231,200.0,30.8485,15.5348,10.5965,8.23031,6.89931,6.09838,5.61699,5.35689,5.27294
1.0,0.0,0.0,40.2708,-0.340809,-0.0027693,10.7265,10.8867,11.4034,12.3661,13.97,16.6326,21.3506,31.1254,60.8164,200.0,30.8537,15.5371,10.5979,8.23136,6.90017,6.09912,5.61766,5.35752,5.27355
1.0,0.0,0.0,41.0748,-0.340733,-0.00278694,10.7259,10.886,11.4027,12.3653,13.969,16.6313,21.3488,31.1221,60.8069,200.0,30.8605,15.5396,10.5995,8.23248,6.90107,6.09989,5.61834,5.35816,5.27416
1.0,0.0,0.0,41.8974,-0.340656,-0.00277359,10.7253,10.8854,11.4021,12.3647,13.9684,16.6306,21.348,31.1215,60.808,200.0,30.8616,15.5408,10.6005,8.2333,6.90178,6.10055,5.61896,5.35876,5.27477
1.0,0.0,0.0,42.7103,-0.34058,-0.00273401,10.7247,10.8849,11.4016,12.3643,13.968,16.6305,21.3483,31.1231,60.818,200.0,30.8582,15.5409,10.601,8.23386,6.90235,6.10111,5.61953,5.35934,5.27538
1.0,0.0,0.0,43.4847,-0.340504,-0.00269777,10.7241,10.8843,11.4011,12.3638,13.9677,16.6302,21.3484,31.1244,60.8268,200.0,30.8553,15.5411,10.6015,8.23445,6.90294,6.10169,5.62011,5.35993,5.27599
1.0,0.0,0.0,44.2243,-0.340424,-0.00269252,10.7234,10.8837,11.4005,12.3631,13.9669,16.6293,21.3473,31.123,60.825,200.0,30.8581,15.5428,10.6027,8.2354,6.90375,6.10241,5.62078,5.36057,5.27663
1.0,0.0,0.0,44.933,-0.340348,-0.00273639,10.7228,10.883,11.3996,12.3621,13.9656,16.6275,21.3445,31.1175,60.8066,200.0,30.8695,15.5465,10.6047,8.23679,6.9048,6.10327,5.62152,5.36124,5.27724
1.0,0.0,0.0,45.6175,-0.340272,-0.0028413,10.7222,10.8822,11.3986,12.3607,13.9636,16.6245,21.3394,31.1068,60.7676,200.0,30.8917,15.5528,10.6079,8.23878,6.90621,6.10435,5.62239,5.36196,5.27785
1.0,0.0,0.0,46.2872,-0.340195,-0.00301057,10.7216,10.8812,11.3972,12.3588,13.9608,16.6202,21.332,31.0907,60.7068,200.0,30.9255,15.5619,10.6123,8.2414,6.90799,6.10565,5.62338,5.36274,5.27846
1.0,0.0,0.0,46.9528,-0.340119,-0.00323326,10.721,10.8802,11.3957,12.3565,13.9574,16.6149,21.3226,31.0701,60.6281,200.0,30.9688,15.5733,10.6176,8.24455,6.91009,6.10715,5.62449,5.36357,5.27907
1.0,0.0,0.0,47.6343,-0.340043,-0.00347168,10.7204,10.8791,11.394,12.3541,13.9539,16.6093,21.3127,31.0482,60.5443,200.0,31.0151,15.5854,10.6233,8.24786,6.91228,6.1087,5.62563,5.36442,5.27969
1.0,0.0,0.0,48.4113,-0.339967,-0.00417358,10.7198,10.8772,11.3905,12.3484,13.9449,16.5946,21.2858,30.9874,60.3056,200.0,31.1453,15.6177,10.6375,8.25577,6.91718,6.1119,5.62774,5.36572,5.28031
1.0,0.0,0.0,49.1697,-0.339891,-0.00526125,10.7193,10.8745,11.3854,12.3401,13.9315,16.5723,21.245,30.8945,59.9413,200.0,31.3471,15.6669,10.659,8.26753,6.92436,6.11649,5.63065,5.36739,5.28095
1.0,0.0,0.0,49.8926,-0.339815,-0.00647814,10.7187,10.8717,11.3798,12.3308,13.9167,16.5477,21.1996,30.7915,59.5393,200.0,31.5756,15.7222,10.6831,8.28063,6.93231,6.12155,5.63384,5.3692,5.28159
1.0,0.0,0.0,50.5707,-0.339739,-0.00760156,10.7182,10.869,11.3746,12.3223,13.903,16.5249,21.1579,30.6969,59.1728,200.0,31.7897,15.7737,10.7054,8.29284,6.93974,6.12629,5.63684,5.37093,5.28224
1.0,0.0,0.0,51.2142,-0.339663,-0.00845653,10.7177,10.8668,11.3705,12.3156,13.8924,16.5074,21.1259,30.6249,58.896,200.0,31.9555,15.8136,10.7228,8.30239,6.94561,6.13008,5.63929,5.3724,5.28289
1.0,0.0,0.0,51.8376,-0.339526,-0.00894052,10.7166,10.8648,11.3674,12.311,13.8854,16.4964,21.1064,30.5821,58.7364,200.0,32.0547,15.8385,10.7342,8.30899,6.94992,6.1331,5.64148,5.37399,5.28401
1.0,0.0,0.0,52.4561,-0.339373,-0.00901586,10.7154,10.8635,11.3658,12.309,13.883,16.493,21.1013,30.5725,58.7059,200.0,32.0766,15.8455,10.7381,8.31166,6.95197,6.13479,5.64294,5.37531,5.28523
1.0,0.0,0.0,53.0828,-0.33916,-0.00873453,10.7137,10.8622,11.3651,12.309,13.884,16.4958,21.108,30.5906,58.7856,200.0,32.033,15.838,10.7363,8.31151,6.95255,6.13575,5.64417,5.37676,5.28692
1.0,0.0,0.0,53.7157,-0.338931,-0.00825149,10.7118,10.8613,11.3651,12.3103,13.8871,16.5023,21.1218,30.6249,58.9291,200.0,31.9519,15.8219,10.7308,8.30952,6.95208,6.13613,5.6451,5.37814,5.28873
1.0,0.0,0.0,54.3098,-0.338695,-0.00781185,10.7099,10.8601,11.3649,12.3112,13.8897,16.5079,21.1338,30.6556,59.0592,200.0,31.8798,15.808,10.7263,8.30807,6.95196,6.13674,5.6462,5.37963,5.2906
1.0,0.0,0.0,54.8208,-0.33839,-0.00760776,10.7074,10.858,11.3631,12.3098,13.8889,16.5081,21.1363,30.6654,59.1112,200.0,31.8558,15.8062,10.7274,8.30984,6.95396,6.13883,5.64837,5.38191,5.29303
1.0,0.0,0.0,55.3059,-0.338085,-0.0075267,10.705,10.8557,11.3609,12.3076,13.8867,16.5059,21.1344,30.6651,59.1237,200.0,31.8552,15.8099,10.7308,8.31286,6.95668,6.14137,5.6508,5.38431,5.29547
1.0,0.0,0.0,55.7936,-0.33778,-0.00748092,10.7025,10.8533,11.3585,12.3051,13.884,16.5031,21.1313,30.6619,59.125,200.0,31.8612,15.8151,10.7349,8.31623,6.95962,6.14404,5.65331,5.38674,5.29791
1.0,0.0,0.0,56.279,-0.337475,-0.00745804,10.7001,10.8509,11.356,12.3024,13.8811,16.4997,21.1273,30.6568,59.1188,200.0,31.8716,15.8214,10.7394,8.31983,6.96269,6.14678,5.65587,5.3892,5.30035
1.0,0.0,0.0,56.7631,-0.33717,-0.00744802,10.6977,10.8484,11.3534,12.2997,13.8781,16.4962,21.1228,30.6506,59.1086,200.0,31.8843,15.8282,10.7442,8.32355,6.96583,6.14957,5.65845,5.39167,5.30279
1.0,0.0,0.0,57.2474,-0.336869,-0.00744564,10.6952,10.846,11.3509,12.2969,13.875,16.4925,21.1181,30.6439,59.096,200.0,31.8984,15.8353,10.749,8.32732,6.96899,6.15236,5.66102,5.39412,5.3052
1.0,0.0,0.0,57.7334,-0.336564,-0.00744898,10.6928,10.8435,11.3483,12.2941,13.8718,16.4887,21.1132,30.6367,59.0815,200.0,31.9137,15.8427,10.754,8.33118,6.97221,6.1552,5.66363,5.39661,5.30764
1.0,0.0,0.0,58.2252,-0.336259,-0.00745565,10.6904,10.841,11.3457,12.2913,13.8685,16.4848,21.1082,30.6291,59.0658,200.0,31.9296,15.8503,10.7591,8.33508,6.97546,6.15806,5.66624,5.39909,5.31008
1.0,0.0,0.0,58.7308,-0.335954,-0.0074609,10.6879,10.8385,11.3431,12.2884,13.8653,16.4809,21.1031,30.6217,59.0507,200.0,31.9453,15.8578,10.7641,8.33896,6.97869,6.16091,5.66886,5.40158,5.31252
1.0,0.0,0.0,59.2878,-0.335649,-0.0075267,10.6855,10.836,11.3402,12.2852,13.8614,16.4759,21.096,30.6093,59.0161,200.0,31.9725,15.8681,10.7703,8.34345,6.98229,6.16397,5.6716,5.40412,5.31496
1.0,0.0,0.0,59.8493,-0.335344,-0.00794298,10.6831,10.8327,11.3359,12.2795,13.8534,16.4641,21.0762,30.5682,58.8695,200.0,32.0663,15.894,10.7832,8.35149,6.98797,6.16831,5.67508,5.40702,5.31742
1.0,0.0,0.0,60.3764,-0.335039,-0.00836355,10.6807,10.8295,11.3317,12.2737,13.8455,16.4522,21.0563,30.5268,58.7222,200.0,32.1615,15.9201,10.7961,8.35958,6.99369,6.17267,5.67858,5.40992,5.31987
1.0,0.0,0.0,60.8873,-0.334734,-0.00861818,10.6783,10.8265,11.328,12.2692,13.8394,16.4435,21.0424,30.499,58.6281,200.0,32.2252,15.9389,10.806,8.366,6.99841,6.17642,5.68172,5.41266,5.32233
1.0,0.0,0.0,61.3862,-0.334429,-0.00865299,10.6758,10.824,11.3253,12.2661,13.8358,16.4391,21.0364,30.4892,58.6037,200.0,32.2466,15.9477,10.8116,8.37019,7.00183,6.17938,5.6844,5.41517,5.32477
1.0,0.0,0.0,61.8888,-0.334048,-0.00838024,10.6728,10.8214,11.3232,12.2645,13.835,16.4397,21.0401,30.5027,58.6733,200.0,32.2126,15.9446,10.8126,8.37221,7.00421,6.18193,5.68708,5.418,5.3278
1.0,0.0,0.0,62.4188,-0.333667,-0.00772268,10.6697,10.8195,11.3226,12.2656,13.8386,16.4477,21.0576,30.5478,58.8659,200.0,32.1052,15.9242,10.8062,8.37033,7.00429,6.18308,5.68894,5.42044,5.33083
1.0,0.0,0.0,62.9895,-0.333285,-0.00680906,10.6665,10.8181,11.323,12.2684,13.8451,16.4606,21.0844,30.6141,59.1422,200.0,31.9502,15.8924,10.795,8.36587,7.00285,6.1833,5.69026,5.42263,5.33384
1.0,0.0,0.0,63.5834,-0.332904,-0.00593168,10.6634,10.8166,11.3233,12.271,13.8512,16.4729,21.11,30.6778,59.4096,200.0,31.8037,15.8625,10.7845,8.3618,7.00163,6.18365,5.69166,5.42486,5.33686
1.0,0.0,0.0,64.1647,-0.332561,-0.00537807,10.6606,10.8148,11.3227,12.2717,13.854,16.4794,21.1245,30.7158,59.5751,200.0,31.7169,15.8461,10.7796,8.36051,7.00194,6.18483,5.69342,5.42711,5.33959
1.0,0.0,0.0,64.7138,-0.332256,-0.0051325,10.6582,10.8128,11.3211,12.2707,13.8536,16.4804,21.1286,30.7291,59.642,200.0,31.6858,15.8424,10.7799,8.36186,7.00368,6.18677,5.6955,5.42934,5.34202
1.0,0.0,0.0,65.2567,-0.331951,-0.00499613,10.6557,10.8106,11.319,12.2688,13.852,16.4793,21.1287,30.7334,59.6732,200.0,31.675,15.8436,10.7822,8.3643,7.00606,6.1891,5.69781,5.43169,5.34446
1.0,0.0,0.0,65.7916,-0.331646,-0.00491792,10.6533,10.8083,11.3167,12.2665,13.8497,16.477,21.1266,30.7329,59.6852,200.0,31.675,15.8474,10.7857,8.36733,7.0088,6.19164,5.70025,5.43409,5.34689
1.0,0.0,0.0,66.3188,-0.331337,-0.00486881,10.6508,10.8059,11.3143,12.264,13.8471,16.4742,21.1235,30.7299,59.6875,200.0,31.6805,15.8526,10.7897,8.37071,7.01175,6.19433,5.70278,5.43656,5.34937
1.0,0.0,0.0,66.8912,-0.331078,-0.00481779,10.6487,10.8038,11.3123,12.262,13.845,16.4719,21.1213,30.7281,59.6927,200.0,31.6834,15.8564,10.7929,8.37344,7.01416,6.19654,5.70488,5.43861,5.35144
1.0,0.0,0.0,67.4604,-0.330827,-0.00474483,10.6467,10.8019,11.3105,12.2602,13.8432,16.4702,21.1199,30.7284,59.7055,200.0,31.6818,15.8592,10.7956,8.37585,7.01637,6.19861,5.70688,5.44059,5.35345
1.0,0.0,0.0,68.0349,-0.330575,-0.00462181,10.6447,10.8001,11.3088,12.2587,13.842,16.4695,21.1204,30.7328,59.7347,200.0,31.671,15.8597,10.7973,8.37776,7.01827,6.20049,5.70876,5.44251,5.35546
1.0,0.0,0.0,68.7531,-0.330324,-0.00506574,10.6427,10.7973,11.3049,12.2533,13.8343,16.4578,21.1003,30.6901,59.5774,200.0,31.7651,15.8853,10.8098,8.38538,7.02355,6.20443,5.71184,5.44499,5.35748
1.0,0.0,0.0,69.4336,-0.330072,-0.0060075,10.6408,10.7935,11.299,12.2444,13.8209,16.4364,21.0624,30.6064,59.2588,200.0,31.9529,15.9332,10.8318,8.39806,7.0318,6.21018,5.71598,5.44797,5.35952
1.0,0.0,0.0,70.059,-0.329821,-0.00671846,10.6388,10.7901,11.294,12.2372,13.8101,16.4196,21.0329,30.542,59.0177,200.0,32.099,15.9709,10.8494,8.40843,7.03869,6.2151,5.71963,5.45072,5.36156
1.0,0.0,0.0,70.6446,-0.329539,-0.00684053,10.6366,10.7876,11.2911,12.2337,13.8058,16.4137,21.024,30.5255,58.9659,200.0,32.1357,15.9831,10.8563,8.4132,7.04239,6.21816,5.7223,5.45314,5.36381
1.0,0.0,0.0,71.2364,-0.329203,-0.0061763,10.6338,10.7861,11.2909,12.2353,13.8099,16.4224,21.0426,30.5724,59.1654,200.0,32.0261,15.9614,10.849,8.41066,7.04193,6.21885,5.72375,5.4552,5.36648
1.0,0.0,0.0,71.8998,-0.328868,-0.00484878,10.6311,10.7858,11.2934,12.2414,13.8216,16.444,21.0851,30.6745,59.5834,200.0,31.7938,15.9102,10.8292,8.40142,7.03752,6.21713,5.7238,5.45661,5.36912
1.0,0.0,0.0,72.6243,-0.328533,-0.00343877,10.6283,10.7857,11.2963,12.2482,13.8344,16.4673,21.1308,30.7843,60.0353,200.0,31.5501,15.8558,10.8079,8.39138,7.03264,6.21513,5.72368,5.45795,5.37177
1.0,0.0,0.0,73.3464,-0.328197,-0.00253755,10.6256,10.7847,11.2971,12.2514,13.8413,16.4807,21.1582,30.8521,60.3224,200.0,31.4021,15.8241,10.7963,8.38651,7.0308,6.21497,5.72465,5.45979,5.37444
1.0,0.0,0.0,74.024,-0.327931,-0.00216562,10.6235,10.7832,11.2964,12.2516,13.8428,16.4846,21.1675,30.8772,60.4359,200.0,31.3474,15.8141,10.7936,8.3861,7.03139,6.2161,5.72614,5.4616,5.37657
1.0,0.0,0.0,74.6589,-0.327679,-0.00202543,10.6215,10.7815,11.2948,12.2503,13.8418,16.4843,21.1687,30.8832,60.4719,200.0,31.3339,15.8139,10.795,8.38783,7.03319,6.21792,5.72798,5.4635,5.37858
1.0,0.0,0.0,75.2699,-0.327538,-0.0019608,10.6203,10.7804,11.2938,12.2494,13.8411,16.4838,21.1687,30.8854,60.4874,200.0,31.3289,15.8144,10.7961,8.38895,7.03429,6.21899,5.72906,5.46459,5.37971
1.0,0.0,0.0,75.8584,-0.32737,-0.00185629,10.619,10.7793,11.2928,12.2486,13.8405,16.4837,21.1699,30.8903,60.5152,200.0,31.3179,15.8138,10.7968,8.38999,7.03542,6.22017,5.73027,5.46585,5.38105
1.0,0.0,0.0,76.4377,-0.327202,-0.00164304,10.6176,10.7783,11.2923,12.2486,13.8412,16.4858,21.175,30.9044,60.58,200.0,31.2875,15.8084,10.7955,8.38995,7.03591,6.22095,5.73125,5.46701,5.38239
1.0,0.0,0.0,77.1143,-0.327034,-0.00163321,10.6163,10.777,11.2909,12.2471,13.8396,16.4839,21.1727,30.9013,60.5757,200.0,31.2935,15.8119,10.798,8.39194,7.03761,6.22247,5.73266,5.46836,5.38374
1.0,0.0,0.0,77.8418,-0.326866,-0.00260955,10.615,10.7738,11.2855,12.2387,13.8266,16.4628,21.1344,30.8151,60.2377,200.0,31.4773,15.8587,10.8191,8.40385,7.04516,6.22755,5.73614,5.47068,5.38509
1.0,0.0,0.0,78.518,-0.326698,-0.00359413,10.6137,10.7706,11.2801,12.2302,13.8135,16.4415,21.096,30.7288,59.9006,200.0,31.6648,15.906,10.8404,8.41587,7.05278,6.23267,5.73965,5.47301,5.38645
1.0,0.0,0.0,79.1329,-0.32653,-0.00383465,10.6123,10.7688,11.2777,12.227,13.809,16.4347,21.0846,30.7049,59.8131,200.0,31.7168,15.9206,10.8476,8.4204,7.05597,6.2351,5.74159,5.47461,5.3878
1.0,0.0,0.0,79.7325,-0.326363,-0.00293372,10.6109,10.7691,11.2799,12.2317,13.8176,16.4502,21.1146,30.7763,60.106,200.0,31.5598,15.8848,10.8333,8.4134,7.05236,6.23338,5.74111,5.47509,5.38912
1.0,0.0,0.0,80.4349,-0.326195,-0.00117828,10.6096,10.771,11.2856,12.2425,13.8361,16.4824,21.1759,30.9202,60.6925,200.0,31.2512,15.8118,10.8029,8.39784,7.04369,6.22859,5.73885,5.47474,5.39045
1.0,0.0,0.0,81.2146,-0.326027,5.54878E-4,10.6082,10.7729,11.2913,12.2532,13.8545,16.5144,21.2368,31.0637,61.2831,200.0,30.9527,15.7405,10.7732,8.38259,7.0352,6.2239,5.73666,5.47443,5.39179
1.0,0.0,0.0,82.0045,-0.325859,0.00155999,10.6069,10.7735,11.294,12.2588,13.8645,16.5321,21.2712,31.146,61.6278,200.0,30.7855,15.7012,10.7572,8.37466,7.03103,6.22185,5.736,5.47483,5.39313
1.0,0.0,0.0,82.7441,-0.32576,0.00194521,10.6061,10.7734,11.2948,12.2606,13.8679,16.5385,21.2839,31.1768,61.7594,200.0,30.7235,15.687,10.7516,8.37206,7.0298,6.22139,5.73604,5.47526,5.39393
1.0,0.0,0.0,83.4085,-0.325676,0.00205741,10.6054,10.7729,11.2945,12.2607,13.8683,16.5397,21.2867,31.1845,61.7953,200.0,30.708,15.6841,10.7509,8.37199,7.03002,6.22176,5.73652,5.47584,5.3946
1.0,0.0,0.0,84.0238,-0.325676,0.00216562,10.6054,10.7732,11.295,12.2614,13.8696,16.5418,21.2907,31.1938,61.8337,200.0,30.6894,15.6795,10.7489,8.37091,7.02938,6.22137,5.7363,5.47573,5.39461
1.0,0.0,0.0,84.6052,-0.325676,0.00245696,10.6054,10.7737,11.2962,12.2635,13.873,16.5476,21.3015,31.219,61.9373,200.0,30.6394,15.667,10.7435,8.36802,7.02767,6.22033,5.73569,5.47546,5.39461
1.0,0.0,0.0,85.2808,-0.325676,0.00258074,10.6054,10.774,11.2967,12.2644,13.8745,16.55,21.3061,31.2297,61.9815,200.0,30.6182,15.6617,10.7412,8.36679,7.02695,6.21989,5.73544,5.47534,5.39461
1.0,0.0,0.0,86.0155,-0.325752,0.00161327,10.606,10.7727,11.2933,12.2582,13.864,16.5318,21.2715,31.148,61.6417,200.0,30.7811,15.7014,10.7579,8.37546,7.03183,6.22265,5.73679,5.47564,5.39399
1.0,0.0,0.0,86.6857,-0.325836,7.75502E-4,10.6067,10.7718,11.2906,12.253,13.8551,16.5163,21.2419,31.0781,61.3513,200.0,30.9228,15.7355,10.7722,8.38276,7.03589,6.22487,5.73782,5.47576,5.39331
1.0,0.0,0.0,87.2879,-0.32592,9.79241E-4,10.6074,10.7729,11.2921,12.2553,13.8583,16.5214,21.2508,31.0975,61.4265,200.0,30.8835,15.7247,10.767,8.37968,7.03381,6.22337,5.73668,5.47489,5.39264
1.0,0.0,0.0,87.9163,-0.326004,0.00253656,10.6081,10.7765,11.2993,12.2671,13.8774,16.5533,21.3098,31.2336,61.9811,200.0,30.6108,15.656,10.7368,8.36316,7.02379,6.21702,5.73274,5.47272,5.39198
1.0,0.0,0.0,88.685,-0.326088,0.00465876,10.6088,10.7813,11.3088,12.283,13.9032,16.5965,21.3902,31.4203,62.7517,200.0,30.2484,15.564,10.6964,8.34115,7.01051,6.2087,5.72765,5.47003,5.39136
1.0,0.0,0.0,89.5073,-0.326172,0.00627695,10.6096,10.7852,11.3163,12.2955,13.9232,16.63,21.4524,31.5647,63.3535,200.0,29.9768,15.4942,10.6655,8.32422,7.00023,6.2022,5.72362,5.46784,5.39073
1.0,0.0,0.0,90.3273,-0.326317,0.00704126,10.6108,10.7879,11.3208,12.3023,13.9337,16.6472,21.4836,31.6359,63.6468,200.0,29.8456,15.4591,10.6493,8.31495,6.9943,6.19817,5.72083,5.46596,5.3896
1.0,0.0,0.0,91.0616,-0.326523,0.00730057,10.6125,10.7901,11.3236,12.3061,13.939,16.655,21.4968,31.6639,63.7545,200.0,29.7944,15.4436,10.6414,8.30988,6.99066,6.19537,5.71855,5.46405,5.38796
1.0,0.0,0.0,91.7071,-0.326775,0.00746443,10.6145,10.7924,11.3265,12.3096,13.9436,16.6614,21.507,31.6845,63.8285,200.0,29.7568,15.431,10.6344,8.30517,6.9871,6.19248,5.71608,5.46185,5.38595
1.0,0.0,0.0,92.2945,-0.32708,0.00786375,10.617,10.7957,11.3308,12.3153,13.9515,16.6733,21.5271,31.7274,63.9947,200.0,29.6789,15.4075,10.6224,8.29752,6.98163,6.18827,5.71268,5.45901,5.38353
1.0,0.0,0.0,92.9912,-0.327415,0.00805778,10.6197,10.7988,11.3345,12.3199,13.9574,16.6815,21.54,31.7528,64.0848,200.0,29.6329,15.3918,10.6136,8.29149,6.97703,6.1845,5.70944,5.45611,5.38085
1.0,0.0,0.0,93.7297,-0.327812,0.00724073,10.6228,10.8004,11.3344,12.3176,13.9518,16.67,21.5154,31.6894,63.7938,200.0,29.7471,15.4165,10.6221,8.29455,6.97762,6.18372,5.70773,5.45364,5.37764
1.0,0.0,0.0,94.3799,-0.328232,0.00680728,10.6261,10.803,11.3361,12.3184,13.9511,16.6665,21.5058,31.6608,63.6506,200.0,29.7988,15.4248,10.6233,8.2936,6.97577,6.18138,5.70504,5.45063,5.37427
1.0,0.0,0.0,94.957,-0.328651,0.00769448,10.6295,10.8082,11.3435,12.3287,13.966,16.6897,21.5462,31.7499,64.0061,200.0,29.6368,15.3785,10.6006,8.27978,6.9663,6.17441,5.69968,5.44641,5.37095
1.0,0.0,0.0,95.6446,-0.329071,0.00986201,10.6331,10.8159,11.3563,12.3483,13.9963,16.7389,21.6358,31.9549,64.8613,200.0,29.274,15.28,10.5551,8.25364,6.94951,6.16298,5.69175,5.44104,5.36769
1.0,0.0,0.0,96.4597,-0.329529,0.0120879,10.637,10.8242,11.3697,12.3689,14.0279,16.7901,21.729,32.169,65.7647,200.0,28.909,15.1796,10.5083,8.22664,6.9321,6.15107,5.68342,5.43533,5.36416
1.0,0.0,0.0,97.3181,-0.330048,0.013458,10.6413,10.8312,11.38,12.3838,14.05,16.8249,21.7907,32.3079,66.3451,200.0,28.6786,15.1131,10.476,8.2072,6.91898,6.14159,5.6763,5.42991,5.3601
1.0,0.0,0.0,98.1281,-0.33065,0.014073,10.6463,10.8374,11.3878,12.3939,14.0638,16.8452,21.8245,32.3796,66.6274,200.0,28.5605,15.075,10.4558,8.19398,6.90929,6.13396,5.66998,5.42448,5.35533
1.0,0.0,0.0,98.8218,-0.331322,0.0143926,10.6517,10.8435,11.395,12.4026,14.0748,16.8603,21.848,32.4257,66.7929,200.0,28.4842,15.0472,10.4397,8.18273,6.90056,6.12671,5.66366,5.41876,5.34998
1.0,0.0,0.0,99.4225,-0.332077,0.014893,10.6578,10.8507,11.4036,12.4133,14.0888,16.8802,21.88,32.4909,67.0385,200.0,28.3777,15.0105,10.4192,8.16876,6.88996,6.11808,5.65628,5.4122,5.34398
1.0,0.0,0.0,100.124,-0.332878,0.015389,10.6643,10.8583,11.4126,12.4245,14.1034,16.9007,21.9127,32.5569,67.2861,200.0,28.2705,14.973,10.398,8.15428,6.87892,6.10906,5.64852,5.40528,5.33761
1.0,0.0,0.0,100.874,-0.333748,0.0149617,10.6712,10.8645,11.4182,12.4294,14.1074,16.9028,21.9102,32.5381,67.1512,200.0,28.2966,14.9702,10.3919,8.14767,6.87234,6.10254,5.64199,5.3986,5.33061
1.0,0.0,0.0,101.519,-0.334671,0.014951,10.6786,10.872,11.4261,12.4379,14.117,16.9143,21.9249,32.5596,67.1932,200.0,28.259,14.9499,10.3777,8.13648,6.86288,6.09412,5.6342,5.39113,5.32323
1.0,0.0,0.0,102.095,-0.335655,0.0162701,10.6867,10.8827,11.4403,12.4569,14.1435,16.9543,21.9931,32.7079,67.7985,200.0,28.0244,14.8763,10.3395,8.11209,6.84538,6.08064,5.62329,5.38202,5.31546
1.0,0.0,0.0,102.643,-0.336662,0.0183055,10.6951,10.8953,11.4578,12.4816,14.1793,17.0097,22.0907,32.9265,68.7262,200.0,27.6902,14.7752,10.2889,8.08084,6.82374,6.06458,5.61083,5.37213,5.30759
1.0,0.0,0.0,102.631,-0.337776,0.0192853,10.7042,10.9064,11.4717,12.4993,14.2032,17.0446,22.1483,33.0483,69.2141,200.0,27.5057,14.7129,10.255,8.05821,6.8069,6.05112,5.59953,5.36228,5.29878
1.0,0.0,0.0,102.591,-0.338989,0.0196881,10.714,10.9172,11.4839,12.5137,14.2211,17.0685,22.1846,33.1172,69.4556,200.0,27.3991,14.6707,10.2293,8.03973,6.79222,6.03869,5.5885,5.35212,5.28911
1.0,0.0,0.0,102.553,-0.340286,0.0198113,10.7244,10.928,11.4956,12.5268,14.2364,17.0877,22.211,33.1613,69.5778,200.0,27.3282,14.6372,10.2072,8.02283,6.77822,6.02643,5.5773,5.34152,5.27875
1.0,0.0,0.0,102.516,-0.341629,0.0198331,10.7351,10.939,11.5072,12.5395,14.2509,17.1053,22.2342,33.1966,69.6572,200.0,27.2696,14.6066,10.1861,8.0063,6.7643,6.01409,5.56591,5.33063,5.268
