ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,38.51,0.335907,-0.00316316,3.98458,4.04379,4.23542,4.59261,5.18773,6.17563,7.92574,11.5498,22.5419,200.0,47.0025,23.6412,16.1193,12.5171,10.4913,9.27241,8.53973,8.14367,8.01548
1.0,0.0,0.0,39.4046,0.336033,-0.00314838,3.98382,4.04304,4.23464,4.59178,5.18681,6.17456,7.92443,11.548,22.5395,200.0,47.0029,23.6424,16.1204,12.518,10.4922,9.27321,8.54049,8.14442,8.01624
1.0,0.0,0.0,40.1783,0.336148,-0.00312883,3.98313,4.04235,4.23394,4.59103,5.186,6.17364,7.92333,11.5466,22.538,200.0,47.0017,23.6432,16.1212,12.5188,10.4929,9.2739,8.54116,8.14509,8.01692
1.0,0.0,0.0,40.8027,0.336268,-0.00313646,3.98241,4.04161,4.23316,4.59018,5.18502,6.17246,7.92179,11.5443,22.533,200.0,47.008,23.6458,16.1229,12.52,10.4939,9.27478,8.54195,8.14584,8.01765
1.0,0.0,0.0,41.2671,0.336389,-0.00314552,3.98168,4.04087,4.23237,4.58932,5.18404,6.17127,7.92022,11.5419,22.5277,200.0,47.0147,23.6485,16.1246,12.5213,10.4949,9.27567,8.54276,8.14659,8.01838
1.0,0.0,0.0,41.7099,0.33651,-0.00314886,3.98096,4.04013,4.2316,4.58847,5.18308,6.17012,7.91873,11.5397,22.5232,200.0,47.0199,23.6509,16.1262,12.5225,10.4959,9.27652,8.54354,8.14733,8.0191
1.0,0.0,0.0,42.1422,0.336631,-0.00315029,3.98023,4.03939,4.23082,4.58763,5.18213,6.16898,7.91726,11.5376,22.5189,200.0,47.0245,23.6531,16.1277,12.5237,10.4969,9.27738,8.54432,8.14807,8.01983
1.0,0.0,0.0,42.5707,0.336753,-0.00314981,3.9795,4.03865,4.23005,4.58679,5.18118,6.16786,7.91582,11.5355,22.5149,200.0,47.0287,23.6553,16.1291,12.5248,10.4978,9.27821,8.54509,8.14881,8.02056
1.0,0.0,0.0,42.9989,0.336879,-0.00314838,3.97874,4.03788,4.22924,4.58592,5.1802,6.16669,7.91433,11.5333,22.5107,200.0,47.0327,23.6574,16.1306,12.526,10.4988,9.27909,8.5459,8.14958,8.02132
1.0,0.0,0.0,43.4286,0.337007,-0.00314695,3.97798,4.0371,4.22843,4.58504,5.17921,6.16551,7.91283,11.5311,22.5066,200.0,47.0368,23.6596,16.1321,12.5271,10.4998,9.27996,8.54671,8.15036,8.02208
1.0,0.0,0.0,43.8607,0.337134,-0.003146,3.97721,4.03633,4.22762,4.58416,5.17822,6.16434,7.91132,11.5289,22.5024,200.0,47.041,23.6618,16.1336,12.5283,10.5008,9.28084,8.54752,8.15113,8.02285
1.0,0.0,0.0,44.2955,0.337262,-0.00314695,3.97645,4.03555,4.2268,4.58328,5.17721,6.16314,7.90978,11.5267,22.4979,200.0,47.0458,23.6641,16.1352,12.5295,10.5018,9.28173,8.54834,8.15191,8.02361
1.0,0.0,0.0,44.7333,0.33739,-0.00314838,3.97568,4.03477,4.22599,4.58239,5.17621,6.16194,7.90824,11.5244,22.4934,200.0,47.0507,23.6664,16.1368,12.5307,10.5028,9.28263,8.54916,8.15269,8.02438
1.0,0.0,0.0,45.1742,0.337522,-0.00315029,3.97489,4.03397,4.22514,4.58147,5.17517,6.1607,7.90663,11.5221,22.4887,200.0,47.0559,23.6689,16.1384,12.532,10.5039,9.28356,8.55002,8.1535,8.02517
1.0,0.0,0.0,45.6184,0.337656,-0.00315124,3.97408,4.03315,4.22429,4.58054,5.17412,6.15945,7.90502,11.5197,22.484,200.0,47.0608,23.6713,16.14,12.5333,10.5049,9.28449,8.55087,8.15432,8.02598
1.0,0.0,0.0,46.0659,0.33779,-0.00315029,3.97328,4.03233,4.22343,4.57962,5.17307,6.15821,7.90344,11.5174,22.4796,200.0,47.0653,23.6736,16.1416,12.5345,10.506,9.28542,8.55173,8.15514,8.02678
1.0,0.0,0.0,46.5157,0.337924,-0.00314457,3.97248,4.03152,4.22259,4.57871,5.17205,6.157,7.90192,11.5153,22.4758,200.0,47.0684,23.6756,16.1431,12.5357,10.507,9.28631,8.55256,8.15594,8.02758
1.0,0.0,0.0,46.9714,0.338058,-0.00314647,3.97167,4.03071,4.22173,4.57778,5.171,6.15575,7.90029,11.5129,22.471,200.0,47.0736,23.6781,16.1448,12.537,10.5081,9.28725,8.55343,8.15676,8.02839
1.0,0.0,0.0,47.4295,0.338197,-0.00314695,3.97084,4.02986,4.22084,4.57681,5.16991,6.15444,7.89862,11.5104,22.4662,200.0,47.0787,23.6806,16.1465,12.5383,10.5092,9.28822,8.55432,8.15761,8.02922
1.0,0.0,0.0,47.8911,0.338338,-0.00314838,3.96999,4.029,4.21994,4.57584,5.16881,6.15313,7.89693,11.5079,22.4612,200.0,47.084,23.6832,16.1482,12.5396,10.5103,9.28921,8.55522,8.15847,8.03007
1.0,0.0,0.0,48.3562,0.338478,-0.00314981,3.96915,4.02815,4.21905,4.57486,5.1677,6.15181,7.89523,11.5055,22.4563,200.0,47.0893,23.6858,16.1499,12.5409,10.5114,9.29019,8.55612,8.15933,8.03091
1.0,0.0,0.0,48.7966,0.338618,-0.00315029,3.96831,4.02729,4.21815,4.57389,5.16661,6.15051,7.89355,11.503,22.4515,200.0,47.0944,23.6883,16.1516,12.5423,10.5125,9.29116,8.55702,8.16018,8.03175
1.0,0.0,0.0,49.2262,0.33876,-0.00314981,3.96746,4.02643,4.21725,4.57291,5.1655,6.14919,7.89187,11.5006,22.4467,200.0,47.0993,23.6908,16.1533,12.5436,10.5136,9.29214,8.55792,8.16105,8.0326
1.0,0.0,0.0,49.6592,0.338906,-0.0031479,3.96658,4.02554,4.21632,4.57191,5.16437,6.14784,7.89015,11.4981,22.442,200.0,47.1039,23.6932,16.155,12.5449,10.5147,9.29315,8.55885,8.16194,8.03348
1.0,0.0,0.0,50.0956,0.339053,-0.00314695,3.9657,4.02465,4.21538,4.57089,5.16322,6.14649,7.88841,11.4955,22.4371,200.0,47.1088,23.6958,16.1568,12.5463,10.5159,9.29416,8.55979,8.16283,8.03436
1.0,0.0,0.0,50.5354,0.339199,-0.00314695,3.96482,4.02375,4.21445,4.56988,5.16208,6.14512,7.88666,11.493,22.4322,200.0,47.1139,23.6984,16.1586,12.5477,10.517,9.29518,8.56072,8.16372,8.03524
1.0,0.0,0.0,50.9783,0.339346,-0.0031479,3.96394,4.02286,4.21351,4.56886,5.16093,6.14375,7.8849,11.4904,22.4271,200.0,47.1194,23.701,16.1603,12.5491,10.5182,9.2962,8.56167,8.16462,8.03612
1.0,0.0,0.0,51.4243,0.339493,-0.00314981,3.96306,4.02196,4.21257,4.56784,5.15977,6.14237,7.88311,11.4878,22.4218,200.0,47.1251,23.7038,16.1622,12.5505,10.5194,9.29723,8.56261,8.16552,8.037
1.0,0.0,0.0,51.8734,0.339646,-0.00315124,3.96214,4.02103,4.21159,4.56678,5.15857,6.14094,7.88127,11.4851,22.4165,200.0,47.1308,23.7066,16.1641,12.5519,10.5206,9.29831,8.5636,8.16645,8.03792
1.0,0.0,0.0,52.3258,0.339799,-0.00315077,3.96122,4.0201,4.21062,4.56572,5.15738,6.13952,7.87945,11.4824,22.4113,200.0,47.1361,23.7092,16.1659,12.5533,10.5218,9.29936,8.56457,8.16739,8.03884
1.0,0.0,0.0,52.7813,0.339952,-0.0031479,3.96031,4.01917,4.20965,4.56467,5.15619,6.13812,7.87766,11.4799,22.4065,200.0,47.1407,23.7117,16.1677,12.5547,10.523,9.30041,8.56554,8.16831,8.03975
1.0,0.0,0.0,53.2406,0.340105,-0.00314552,3.95939,4.01824,4.20867,4.56362,5.15501,6.13671,7.87587,11.4773,22.4016,200.0,47.1454,23.7143,16.1694,12.5561,10.5241,9.30146,8.56651,8.16924,8.04067
1.0,0.0,0.0,53.7033,0.34026,-0.00314552,3.95846,4.01729,4.20769,4.56255,5.1538,6.13527,7.87402,11.4746,22.3963,200.0,47.1509,23.717,16.1713,12.5576,10.5253,9.30254,8.5675,8.17019,8.0416
1.0,0.0,0.0,54.1691,0.34042,-0.0031479,3.9575,4.01632,4.20666,4.56144,5.15254,6.13377,7.87208,11.4717,22.3906,200.0,47.1571,23.72,16.1733,12.5591,10.5266,9.30365,8.56853,8.17116,8.04256
1.0,0.0,0.0,54.638,0.340579,-0.00315124,3.95654,4.01535,4.20564,4.56033,5.15128,6.13226,7.87013,11.4689,22.3848,200.0,47.1637,23.7231,16.1753,12.5607,10.5279,9.30478,8.56956,8.17214,8.04352
1.0,0.0,0.0,55.1102,0.340738,-0.0031522,3.95559,4.01438,4.20463,4.55922,5.15003,6.13077,7.86822,11.4661,22.3793,200.0,47.1695,23.7259,16.1773,12.5622,10.5292,9.30589,8.57058,8.17311,8.04447
1.0,0.0,0.0,55.5855,0.340898,-0.00315029,3.95463,4.01341,4.20361,4.55813,5.1488,6.1293,7.86634,11.4634,22.3741,200.0,47.1746,23.7286,16.1791,12.5636,10.5304,9.30699,8.57159,8.17408,8.04543
1.0,0.0,0.0,56.0641,0.341062,-0.00314457,3.95365,4.01241,4.20257,4.557,5.14754,6.12782,7.86446,11.4607,22.3692,200.0,47.1788,23.7312,16.181,12.5651,10.5316,9.3081,8.57263,8.17508,8.04641
1.0,0.0,0.0,56.5455,0.341228,-0.003146,3.95265,4.0114,4.20151,4.55585,5.14624,6.12627,7.86246,11.4577,22.3634,200.0,47.1851,23.7342,16.183,12.5667,10.533,9.30925,8.57369,8.17609,8.04741
1.0,0.0,0.0,57.0293,0.341394,-0.00314838,3.95166,4.01039,4.20045,4.5547,5.14493,6.12471,7.86045,11.4548,22.3575,200.0,47.1915,23.7373,16.1851,12.5683,10.5343,9.31042,8.57476,8.1771,8.0484
1.0,0.0,0.0,57.5154,0.34156,-0.00315124,3.95066,4.00938,4.19939,4.55355,5.14362,6.12315,7.85843,11.4518,22.3515,200.0,47.1982,23.7404,16.1871,12.5698,10.5356,9.31159,8.57583,8.17812,8.0494
1.0,0.0,0.0,58.0041,0.341727,-0.00315124,3.94966,4.00836,4.19833,4.55239,5.14232,6.12159,7.85644,11.4489,22.3458,200.0,47.204,23.7434,16.1892,12.5714,10.5369,9.31275,8.57689,8.17914,8.0504
1.0,0.0,0.0,58.4953,0.341899,-0.00314886,3.94863,4.00732,4.19723,4.55121,5.14098,6.12001,7.85442,11.446,22.3403,200.0,47.2094,23.7463,16.1912,12.573,10.5382,9.31392,8.57799,8.18018,8.05143
1.0,0.0,0.0,58.9899,0.342071,-0.00314552,3.94759,4.00627,4.19614,4.55003,5.13965,6.11843,7.85241,11.4431,22.3349,200.0,47.2146,23.7491,16.1932,12.5746,10.5396,9.3151,8.57908,8.18123,8.05247
1.0,0.0,0.0,59.4879,0.342243,-0.00314504,3.94656,4.00522,4.19504,4.54884,5.13831,6.11683,7.85036,11.4401,22.3291,200.0,47.2205,23.7521,16.1952,12.5762,10.5409,9.31629,8.58018,8.18227,8.0535
1.0,0.0,0.0,59.9883,0.342415,-0.0031479,3.94553,4.00417,4.19394,4.54764,5.13696,6.11521,7.84827,11.437,22.3229,200.0,47.2273,23.7553,16.1974,12.5778,10.5423,9.3175,8.58128,8.18333,8.05453
1.0,0.0,0.0,60.491,0.342592,-0.00315172,3.94447,4.0031,4.19281,4.54641,5.13556,6.11354,7.84611,11.4339,22.3164,200.0,47.2346,23.7587,16.1996,12.5795,10.5437,9.31875,8.58242,8.18441,8.05559
1.0,0.0,0.0,60.9961,0.34277,-0.00315315,3.9434,4.00201,4.19167,4.54517,5.13416,6.11187,7.84396,11.4307,22.3102,200.0,47.2413,23.762,16.2018,12.5812,10.5451,9.32,8.58357,8.1855,8.05666
1.0,0.0,0.0,61.5038,0.342949,-0.00314933,3.94233,4.00092,4.19053,4.54395,5.13278,6.11024,7.84188,11.4277,22.3046,200.0,47.2465,23.7649,16.2039,12.5828,10.5465,9.32122,8.5847,8.18658,8.05773
1.0,0.0,0.0,62.0151,0.343127,-0.00314361,3.94126,3.99984,4.1894,4.54273,5.13141,6.10862,7.83983,11.4248,22.2992,200.0,47.2512,23.7676,16.2058,12.5844,10.5478,9.32242,8.58582,8.18766,8.0588
1.0,0.0,0.0,62.5303,0.343308,-0.00314266,3.94017,3.99874,4.18825,4.54148,5.13,6.10695,7.83768,11.4217,22.2932,200.0,47.2573,23.7708,16.208,12.5861,10.5493,9.32367,8.58698,8.18876,8.05989
1.0,0.0,0.0,63.0997,0.343511,-0.00314838,3.93895,3.9975,4.18695,4.54006,5.12839,6.10502,7.83518,11.418,22.2856,200.0,47.266,23.7748,16.2106,12.5881,10.5509,9.32512,8.58829,8.19001,8.06111
1.0,0.0,0.0,63.6717,0.343714,-0.0031541,3.93773,3.99626,4.18564,4.53864,5.12678,6.10309,7.83268,11.4142,22.278,200.0,47.2747,23.7787,16.2132,12.5901,10.5526,9.32656,8.58961,8.19126,8.06233
1.0,0.0,0.0,64.2466,0.343918,-0.00315267,3.93651,3.99502,4.18435,4.53723,5.12519,6.1012,7.83027,11.4108,22.2713,200.0,47.2815,23.7822,16.2156,12.592,10.5541,9.32796,8.59091,8.19249,8.06355
1.0,0.0,0.0,64.8259,0.344126,-0.00314218,3.93527,3.99376,4.18304,4.53582,5.12362,6.09935,7.82793,11.4075,22.2655,200.0,47.286,23.7852,16.2179,12.5938,10.5557,9.32934,8.5922,8.19375,8.06479
1.0,0.0,0.0,65.4103,0.344336,-0.00314504,3.934,3.99248,4.18169,4.53436,5.12196,6.09737,7.82538,11.4037,22.258,200.0,47.2941,23.7891,16.2205,12.5958,10.5574,9.33082,8.59355,8.19503,8.06606
1.0,0.0,0.0,65.9971,0.344546,-0.00315124,3.93274,3.99119,4.18034,4.53289,5.12029,6.09537,7.82279,11.3999,22.2501,200.0,47.3032,23.7933,16.2232,12.5978,10.5591,9.33232,8.59492,8.19632,8.06732
1.0,0.0,0.0,66.5863,0.344757,-0.00315315,3.93148,3.98991,4.179,4.53143,5.11864,6.0934,7.82025,11.3962,22.2427,200.0,47.3112,23.7971,16.2258,12.5998,10.5607,9.33379,8.59627,8.19761,8.06858
1.0,0.0,0.0,67.1787,0.344974,-0.00314743,3.93018,3.98859,4.17762,4.52995,5.11697,6.09142,7.81774,11.3926,22.2361,200.0,47.3172,23.8006,16.2282,12.6018,10.5624,9.33526,8.59764,8.19892,8.06988
1.0,0.0,0.0,67.7768,0.345191,-0.00314218,3.92887,3.98727,4.17624,4.52846,5.11529,6.08944,7.81522,11.3889,22.2294,200.0,47.3234,23.8041,16.2307,12.6037,10.564,9.33674,8.59901,8.20024,8.07119
1.0,0.0,0.0,68.3797,0.345408,-0.00314504,3.92757,3.98595,4.17485,4.52695,5.11358,6.0874,7.81258,11.3851,22.2216,200.0,47.3318,23.8081,16.2334,12.6058,10.5658,9.33826,8.60041,8.20157,8.07249
1.0,0.0,0.0,68.9846,0.345627,-0.0031522,3.92626,3.98461,4.17345,4.52542,5.11185,6.08531,7.80988,11.381,22.2133,200.0,47.3415,23.8125,16.2363,12.608,10.5676,9.33982,8.60183,8.20291,8.0738
1.0,0.0,0.0,69.5905,0.345851,-0.00315458,3.92491,3.98324,4.17201,4.52386,5.11008,6.08321,7.80717,11.3771,22.2054,200.0,47.3501,23.8166,16.239,12.6101,10.5693,9.34139,8.60327,8.20428,8.07515
1.0,0.0,0.0,70.1983,0.346076,-0.00314504,3.92357,3.98188,4.1706,4.52233,5.10837,6.08119,7.80462,11.3735,22.199,200.0,47.3553,23.8199,16.2415,12.6121,10.571,9.3429,8.60468,8.20564,8.07649
1.0,0.0,0.0,70.8117,0.346313,-0.00313221,3.92214,3.98045,4.1691,4.52072,5.10657,6.07907,7.80195,11.3697,22.1925,200.0,47.3602,23.8233,16.244,12.6141,10.5728,9.34448,8.60616,8.20707,8.07792
1.0,0.0,0.0,71.4275,0.34654,-0.0031425,3.92078,3.97906,4.16764,4.51912,5.10475,6.07689,7.7991,11.3655,22.1835,200.0,47.371,23.828,16.247,12.6164,10.5746,9.34611,8.60764,8.20847,8.07928
1.0,0.0,0.0,72.0441,0.346771,-0.00314859,3.91939,3.97765,4.16616,4.51751,5.10292,6.0747,7.79627,11.3613,22.1749,200.0,47.3808,23.8325,16.25,12.6186,10.5765,9.34774,8.60913,8.20988,8.08067
1.0,0.0,0.0,72.6581,0.347002,-0.00313762,3.91801,3.97625,4.1647,4.51594,5.10116,6.07263,7.79366,11.3576,22.1684,200.0,47.3859,23.8358,16.2524,12.6206,10.5782,9.34929,8.61057,8.21127,8.08205
1.0,0.0,0.0,73.2713,0.347233,-0.0031262,3.91662,3.97485,4.16324,4.51437,5.09941,6.07056,7.79105,11.3539,22.162,200.0,47.3909,23.8392,16.2549,12.6226,10.5799,9.35083,8.61202,8.21267,8.08344
1.0,0.0,0.0,73.8983,0.347471,-0.00313927,3.91519,3.97339,4.16171,4.51269,5.09749,6.06825,7.78804,11.3494,22.1523,200.0,47.4028,23.8442,16.2581,12.6251,10.5819,9.35255,8.61358,8.21414,8.08487
1.0,0.0,0.0,74.5368,0.347709,-0.00313564,3.91377,3.97195,4.16019,4.51106,5.09565,6.06607,7.78525,11.3453,22.1447,200.0,47.4102,23.8482,16.2609,12.6272,10.5838,9.35418,8.61509,8.21558,8.08629
1.0,0.0,0.0,75.171,0.347947,-0.00313644,3.91234,3.9705,4.15868,4.50941,5.09379,6.06385,7.7824,11.3412,22.1365,200.0,47.4188,23.8525,16.2638,12.6295,10.5856,9.35584,8.61661,8.21703,8.08772
1.0,0.0,0.0,75.8033,0.348188,-0.00314508,3.91089,3.96902,4.15713,4.50772,5.09187,6.06155,7.77941,11.3367,22.1273,200.0,47.4296,23.8573,16.2669,12.6319,10.5876,9.35756,8.61818,8.21851,8.08917
1.0,0.0,0.0,76.4347,0.348433,-0.00314373,3.90942,3.96753,4.15557,4.50604,5.08996,6.05928,7.7765,11.3325,22.1191,200.0,47.4379,23.8615,16.2699,12.6341,10.5895,9.35925,8.61974,8.22,8.09064
1.0,0.0,0.0,77.0696,0.348677,-0.00313188,3.90796,3.96605,4.15402,4.50437,5.0881,6.05709,7.77374,11.3286,22.1123,200.0,47.4432,23.8651,16.2725,12.6362,10.5913,9.36088,8.62126,8.22148,8.0921
1.0,0.0,0.0,77.7122,0.348922,-0.00313085,3.90649,3.96456,4.15246,4.50268,5.08619,6.05482,7.77083,11.3244,22.1041,200.0,47.4516,23.8693,16.2754,12.6385,10.5932,9.36258,8.62283,8.22297,8.09357
1.0,0.0,0.0,78.3561,0.349174,-0.00314222,3.90498,3.96302,4.15084,4.50091,5.08418,6.0524,7.76768,11.3197,22.0941,200.0,47.4636,23.8746,16.2788,12.6411,10.5953,9.36439,8.62447,8.22452,8.09508
1.0,0.0,0.0,78.9984,0.349426,-0.00314661,3.90347,3.96148,4.14923,4.49916,5.08219,6.05003,7.76461,11.3151,22.085,200.0,47.4736,23.8793,16.2819,12.6435,10.5973,9.36616,8.62609,8.22606,8.09659
1.0,0.0,0.0,79.6423,0.349677,-0.0031339,3.90195,3.95996,4.14764,4.49745,5.08028,6.04778,7.76178,11.3112,22.0781,200.0,47.479,23.8829,16.2846,12.6456,10.5992,9.36784,8.62766,8.22758,8.0981
1.0,0.0,0.0,80.295,0.349934,-0.00312772,3.90041,3.9584,4.14601,4.49569,5.0783,6.04543,7.75879,11.3069,22.0701,200.0,47.4863,23.8871,16.2875,12.648,10.6012,9.36958,8.62929,8.22913,8.09965
1.0,0.0,0.0,80.9505,0.350193,-0.00314004,3.89886,3.95682,4.14434,4.49387,5.07623,6.04294,7.75554,11.302,22.0598,200.0,47.4988,23.8924,16.291,12.6506,10.6033,9.37145,8.63098,8.23073,8.1012
1.0,0.0,0.0,81.6035,0.350452,-0.00314765,3.89731,3.95524,4.14268,4.49206,5.07417,6.04048,7.75235,11.2973,22.0501,200.0,47.51,23.8975,16.2943,12.6531,10.6054,9.37328,8.63266,8.23232,8.10275
1.0,0.0,0.0,82.2554,0.350714,-0.0031308,3.89574,3.95365,4.14104,4.49029,5.0722,6.03816,7.74945,11.2932,22.0433,200.0,47.5146,23.901,16.297,12.6553,10.6073,9.37501,8.63428,8.23389,8.10432
1.0,0.0,0.0,82.9183,0.350979,-0.00312855,3.89414,3.95204,4.13935,4.48846,5.07013,6.03571,7.74631,11.2887,22.0345,200.0,47.5233,23.9056,16.3002,12.6578,10.6094,9.37684,8.63597,8.23551,8.10592
1.0,0.0,0.0,83.5808,0.351245,-0.00314254,3.89255,3.95041,4.13763,4.48659,5.068,6.03313,7.74295,11.2836,22.0238,200.0,47.5365,23.9112,16.3038,12.6605,10.6116,9.37877,8.63771,8.23715,8.10751
1.0,0.0,0.0,84.2384,0.351512,-0.00314487,3.89095,3.94878,4.13593,4.48474,5.06591,6.03064,7.73974,11.2789,22.0144,200.0,47.5465,23.9161,16.307,12.663,10.6137,9.38063,8.63942,8.23877,8.10911
1.0,0.0,0.0,84.8974,0.351784,-0.00312964,3.88931,3.94713,4.13421,4.48289,5.06384,6.02821,7.73669,11.2746,22.0071,200.0,47.5519,23.9199,16.3099,12.6653,10.6157,9.38243,8.64112,8.24041,8.11075
1.0,0.0,0.0,85.5655,0.352057,-0.00312922,3.88768,3.94547,4.13247,4.48101,5.06171,6.02568,7.73344,11.2699,21.9978,200.0,47.5614,23.9247,16.3132,12.6679,10.6178,9.38433,8.64286,8.24208,8.11238
1.0,0.0,0.0,86.2329,0.35233,-0.00314405,3.88604,3.9438,4.13071,4.47908,5.05952,6.02304,7.72999,11.2647,21.9868,200.0,47.5751,23.9305,16.3169,12.6707,10.6201,9.3863,8.64465,8.24376,8.11402
1.0,0.0,0.0,86.8945,0.352608,-0.00314363,3.88437,3.94211,4.12894,4.47716,5.05735,6.02046,7.72667,11.2599,21.9774,200.0,47.5847,23.9354,16.3202,12.6732,10.6223,9.38823,8.64643,8.24545,8.11569
1.0,0.0,0.0,87.5598,0.352887,-0.00312616,3.88269,3.94042,4.12718,4.47527,5.05524,6.01798,7.72357,11.2556,21.97,200.0,47.5898,23.9392,16.3231,12.6756,10.6243,9.39007,8.64816,8.24713,8.11736
1.0,0.0,0.0,88.2345,0.353167,-0.00313031,3.88102,3.93871,4.12539,4.47333,5.05303,6.01535,7.72017,11.2506,21.96,200.0,47.6008,23.9444,16.3266,12.6783,10.6266,9.39204,8.64996,8.24885,8.11904
1.0,0.0,0.0,88.9057,0.353449,-0.00314633,3.87932,3.93698,4.12357,4.47133,5.05076,6.01261,7.71659,11.2452,21.9485,200.0,47.6151,23.9505,16.3305,12.6812,10.6289,9.39408,8.65182,8.25059,8.12074
1.0,0.0,0.0,89.5693,0.353736,-0.00313653,3.8776,3.93524,4.12175,4.46938,5.04856,6.01001,7.7133,11.2405,21.9399,200.0,47.6225,23.9549,16.3336,12.6837,10.6311,9.39602,8.65362,8.25232,8.12246
1.0,0.0,0.0,90.2459,0.354023,-0.00312423,3.87588,3.93351,4.11994,4.46742,5.04637,6.00743,7.71004,11.2359,21.9317,200.0,47.6292,23.9592,16.3368,12.6862,10.6332,9.39794,8.65541,8.25405,8.12418
1.0,0.0,0.0,90.9254,0.35431,-0.00313964,3.87416,3.93175,4.11809,4.4654,5.04406,6.00465,7.70641,11.2304,21.9201,200.0,47.6435,23.9653,16.3407,12.6891,10.6356,9.40002,8.6573,8.25583,8.1259
1.0,0.0,0.0,91.597,0.354604,-0.0031445,3.87239,3.92995,4.11621,4.46335,5.04175,6.00188,7.70284,11.2251,21.9095,200.0,47.6552,23.9708,16.3443,12.692,10.638,9.40209,8.65919,8.25763,8.12766
1.0,0.0,0.0,92.2695,0.354898,-0.00312671,3.87063,3.92818,4.11436,4.46137,5.03953,5.99928,7.69957,11.2206,21.9017,200.0,47.6606,23.9748,16.3474,12.6944,10.6401,9.40403,8.66101,8.25939,8.12943
1.0,0.0,0.0,92.954,0.355192,-0.00312885,3.86887,3.92639,4.11248,4.45933,5.03723,5.99653,7.69603,11.2154,21.8915,200.0,47.6716,23.9802,16.351,12.6972,10.6425,9.40608,8.6629,8.26118,8.13119
1.0,0.0,0.0,93.6353,0.355491,-0.00314547,3.86707,3.92455,4.11055,4.45722,5.03482,5.99363,7.69224,11.2097,21.8793,200.0,47.6867,23.9866,16.3551,12.7003,10.645,9.40825,8.66486,8.26303,8.13299
1.0,0.0,0.0,94.3088,0.355792,-0.00313684,3.86527,3.92273,4.10864,4.45516,5.0325,5.99089,7.68876,11.2047,21.8701,200.0,47.6949,23.9913,16.3585,12.703,10.6472,9.41029,8.66676,8.26485,8.13479
1.0,0.0,0.0,94.9924,0.356092,-0.00312182,3.86346,3.92091,4.10675,4.45312,5.03022,5.9882,7.68537,11.1999,21.8617,200.0,47.7013,23.9956,16.3617,12.7056,10.6495,9.41229,8.66863,8.26667,8.13659
1.0,0.0,0.0,95.6825,0.356398,-0.00313758,3.86163,3.91904,4.10478,4.45097,5.02777,5.98525,7.68152,11.1942,21.8495,200.0,47.7164,24.0021,16.3658,12.7087,10.652,9.4145,8.67063,8.26855,8.13843
1.0,0.0,0.0,96.3624,0.356705,-0.00314478,3.85979,3.91716,4.1028,4.44882,5.02533,5.98234,7.67775,11.1886,21.8381,200.0,47.7292,24.008,16.3697,12.7117,10.6545,9.41667,8.67262,8.27044,8.14027
1.0,0.0,0.0,97.0432,0.357013,-0.00312213,3.85794,3.9153,4.10087,4.44675,5.02302,5.97964,7.67438,11.1839,21.8305,200.0,47.7338,24.0119,16.3728,12.7142,10.6567,9.41869,8.67452,8.27228,8.14212
1.0,0.0,0.0,97.7378,0.357323,-0.00313267,3.85608,3.9134,4.09888,4.44458,5.02056,5.97668,7.67054,11.1782,21.8186,200.0,47.7476,24.0181,16.3768,12.7173,10.6592,9.4209,8.67654,8.27418,8.14398
1.0,0.0,0.0,98.4232,0.357638,-0.003145,3.85419,3.91148,4.09685,4.44237,5.01805,5.97367,7.66662,11.1724,21.8065,200.0,47.7621,24.0245,16.381,12.7204,10.6618,9.42315,8.67859,8.27612,8.14587
1.0,0.0,0.0,99.1041,0.357953,-0.00312699,3.8523,3.90957,4.09487,4.44024,5.01566,5.97087,7.6631,11.1674,21.798,200.0,47.7682,24.0289,16.3843,12.7231,10.6641,9.42523,8.68054,8.27801,8.14776
1.0,0.0,0.0,99.8004,0.358269,-0.00312605,3.85041,3.90765,4.09286,4.43806,5.0132,5.96794,7.65934,11.162,21.7873,200.0,47.779,24.0344,16.388,12.726,10.6666,9.42742,8.68256,8.27994,8.14965
1.0,0.0,0.0,100.493,0.35859,-0.00314452,3.84848,3.90568,4.09078,4.43578,5.01061,5.96481,7.65526,11.1558,21.7742,200.0,47.7955,24.0413,16.3924,12.7293,10.6693,9.42976,8.68467,8.28193,8.15158
1.0,0.0,0.0,101.175,0.358912,-0.00313324,3.84655,3.90373,4.08875,4.43359,5.00814,5.9619,7.65157,11.1506,21.7646,200.0,47.8037,24.0463,16.396,12.7322,10.6717,9.43193,8.68669,8.28387,8.15351
1.0,0.0,0.0,101.871,0.359234,-0.00312088,3.84462,3.90178,4.08671,4.4314,5.00568,5.959,7.64789,11.1453,21.7552,200.0,47.8116,24.0511,16.3995,12.735,10.6741,9.43409,8.68871,8.28581,8.15544
